071944.00,31.056161366666668,119.42158237666666
071944.10,31.05616420333333,119.42159682666667
071944.20,31.05616689833333,119.421611875
071944.30,31.055145251666666,19.417994061666665
071944.40,31.05617601666667,119.42163861666668
071944.50,31.05617640166667,119.42165405166666
071944.60,31.056177494999996,119.42166427166667
071944.70,31.056183243333333,119.42167323166665
071944.80,31.056183210000004,119.42168240000001
071944.90,31.056184853333335,119.42169145333334
071945.00,31.05618408833333,119.42170759500002
071945.10,31.05617924,119.42171912500001
071945.20,31.056178013333337,119.42173250166667
071945.30,31.056178303333333,119.42174877666666
071945.40,31.056177641666668,119.42176860333332
071945.50,31.056174605000002,119.42179061833333
071945.60,31.056177791666663,119.42180127333334
071945.70,31.056182771666666,119.421813785
071945.80,31.056188815000002,119.4218239
071945.90,31.056187549999997,119.42183927166667
071946.00,31.056186815,119.42185545
071946.10,31.05617967166667,119.421870735
071946.20,31.05618105833333,119.42188520666666
071946.30,31.056178799999998,119.42190381666666
071946.40,31.056174390000002,119.42192438
071946.50,31.056170453333333,119.42194734166667
071946.60,31.056162495,119.42196837333334
071946.70,31.05615496833333,119.42199131166666
071946.80,31.056146295,119.42201228666666
071946.90,31.05613561333333,119.42203350833333
071947.00,31.056121920000002,119.42205510500001
071947.10,31.05610847666667,119.42206817166668
071947.20,31.05609068333333,119.42208526499999
071947.30,31.056066588333337,119.42209707666667
071947.40,31.056044955,119.42211272833335
071947.50,31.056029219999996,119.42213501333332
071947.60,31.05602456,119.422140275
071947.70,31.056022303333332,119.42214524166666
071947.80,31.056019623333334,119.42214983333334
071947.90,31.056012430000003,119.42215358
071948.00,31.056005419999998,119.42216314500001
071948.10,31.055995936666665,119.42217818833333
071948.20,31.055984795000004,119.42219123833333
071948.30,31.05597833833333,119.42221046333334
071948.40,31.05597192333333,119.42223089833332
071948.50,31.05596767333333,119.42225371333333
071948.60,31.055959764999997,119.42226726166668
071948.70,31.055951771666667,119.42227245166666
071948.80,31.05594481166667,119.42226698
071948.90,31.05593484833333,119.42225290500001
071949.00,31.055926721666665,119.42223756833333
071949.10,31.055923905,119.4222296
071949.20,31.055921448333333,119.42221768666668
071949.30,31.055919440000004,119.42221118
071949.40,31.055919309999997,119.42219910833334
071949.50,31.05592081166667,119.42218359499999
071949.60,31.05592293333333,119.42216292666666
071949.70,31.055926715000002,119.42214043999999
071949.80,31.055931226666665,119.42211852166665
071949.90,31.055934890000003,119.42209908499999
071950.00,31.055935986666668,119.42208574333333
071950.10,31.05593476166667,119.42207025499998
071950.20,31.055931514999997,119.42205750166667
071950.30,31.055926823333333,119.42204839
071950.40,31.055921108333337,119.42204101500002
071950.50,31.05591446,119.42203461833333
071950.60,31.055907153333337,119.42202899
071950.70,31.055899231666665,119.42202376166667
071950.80,31.055892059999998,119.42202024333334
071950.90,31.05588432833333,119.42201586000002
071951.00,31.055876125,119.42201080000001
071951.10,31.05586736,119.42200487833334
071951.20,31.055857460000002,119.42199695333332
071951.30,31.05584669166667,119.42198769166667
071951.40,31.055835466666668,119.42197753833334
